164.97138452217064 9.099276237543115E-16 -2.14737781377362E-17 8.284294036186767E-31
164.98027163010158 1.0498734761441893E-15 4.820423578063277E-16 1.3345991506305673E-30
164.98915873803253 8.0455639145295425E-16 8.606508599529178E-16 1.3880308897654962E-30
164.99804584596347 5.176702889275346E-16 9.794499251491896E-16 1.2273046839130701E-30
165.00693295389442 3.352760463817497E-16 1.063315571369591E-15 1.2430500315944169E-30
165.01582006182537 5.832194960765438E-17 1.2269578733545098E-15 1.508827072792659E-30
165.0247071697563 -4.563300199078102E-16 1.2238124808253783E-15 1.7059540752930294E-30
165.03359427768729 -9.39806779075944E-16 7.773380533626098E-16 1.487491231202672E-30
165.04248138561823 -9.362391102834361E-16 5.2527182870531026E-17 8.793027765646341E-31
165.05136849354918 -3.6690357682145794E-16 -3.9621868321967115E-16 2.916074796167096E-31
165.06025560148012 2.917429502406451E-16 -2.0400812215340704E-16 1.2673326291967499E-31
165.06914270941107 4.869358057668493E-16 3.9308987384742296E-16 3.9162612785919365E-31
165.078029817342 1.6743593115614474E-16 8.329941598089357E-16 7.2191406131792E-31
165.08691692527296 -2.3914956298009654E-16 8.595438766811156E-16 7.96008189413572E-31
165.0958040332039 -4.028541525517826E-16 7.339941117727707E-16 7.010388243453136E-31
165.10469114113485 -4.787902214685088E-16 7.844891765780589E-16 8.446633443419845E-31
165.1135782490658 -8.120335107345729E-16 9.025332496862892E-16 1.4739646893452094E-30
165.12246535699674 -1.3601012633290521E-15 6.689985378365251E-16 2.297434490136692E-30
165.1313524649277 -1.6273953898036034E-15 -3.0031955983727554E-17 2.6493176731342306E-30
165.14023957285863 -1.263854387170407E-15 -7.151933562499101E-16 2.108829448793896E-30
165.14912668078958 -5.892731866506112E-16 -8.057600125969846E-16 9.96492086405659E-31
165.15801378872052 -3.185455404453549E-16 -3.456772976035835E-16 2.209640554161397E-31
165.16690089665147 -7.309326408957653E-16 -4.275657328516761E-17 5.3609065008594765E-31
165.17578800458242 -1.271690381675896E-15 -4.812808462905674E-16 1.8488276798531508E-30
165.18467511251336 -1.1291003383007233E-15 -1.3964978844256094E-15 3.22507391515601E-30
165.1935622204443 -1.7190721074507516E-16 -1.8978870936114635E-15 3.6315275092031196E-30
165.20244932837528 8.438026977660731E-16 -1.4373581497230657E-15 2.7780014433326177E-30
165.21133643630623 1.0677242998214718E-15 -4.236473080640221E-16 1.3195122220591447E-30
165.22022354423717 4.509105690381925E-16 2.23767685030246E-16 2.53392318134142E-31
165.22911065216812 -2.704330506890944E-16 5.4957587616109824E-17 7.615437134159268E-32
165.23799776009906 -4.3763720678771773E-16 -5.269825530573418E-16 4.692369359917897E-31
165.24688486803 -1.3338509362484404E-16 -8.681746344443144E-16 7.715187790938273E-31
165.25577197596095 1.0720323935055456E-16 -8.593753307195203E-16 7.500184935765371E-31
165.2646590838919 1.0354216943851455E-16 -9.43137080151692E-16 9.002285328090932E-31
165.27354619182285 2.9559380566972845E-16 -1.3677160112201237E-15 1.9580227852981986E-30
165.2824332997538 1.1111685078368075E-15 -1.682284459936646E-15 4.06477645695261E-30
165.29132040768474 2.2339773282556508E-15 -1.1807408439286434E-15 6.384803643681581E-30
165.30020751561568 2.748646797990887E-15 1.90024737303932E-16 7.591168620892983E-30
165.30909462354663 2.0926260259916993E-15 1.5745137874365958E-15 6.858177351485746E-30
165.31798173147757 7.337874749212128E-16 1.9983684526728726E-15 4.5319205309894205E-30
165.32686883940852 -2.4688920318481533E-16 1.3602553795151089E-15 1.911248976149026E-30
165.33575594733946 -2.406931390369272E-16 5.115689523655025E-16 3.196359802037873E-31
165.3446430552704 3.291792777548601E-16 3.3562187560388947E-16 2.21001040287084E-31
165.35353016320136 5.600016451458818E-16 8.580008464090168E-16 1.0497672950046833E-30
165.3624172711323 6.730144361409807E-17 1.340135380079055E-15 1.8004923212521752E-30
165.37130437906328 -6.81006398243332E-16 1.1658420819254953E-15 1.822957474436729E-30
165.38019148699422 -9.783571686858624E-16 4.812435245405349E-16 1.1887780794312135E-30
165.38907859492517 -6.58020271278952E-16 -6.85042287952129E-17 4.376835067768525E-31
165.3979657028561 -1.7182582259464431E-16 -8.834145007181578E-17 3.73283251111173E-32
165.40685281078706 -1.0912695419390428E-18 2.2499688210516375E-16 5.062478782625812E-32
165.415739918718 -1.7060504592751268E-16 4.446445781376909E-16 2.2681488256317385E-31
165.42462702664895 -3.846333234505769E-16 4.262735004996536E-16 3.296518907368643E-31
165.4335141345799 -4.85412072428029E-16 3.464479222536375E-16 3.556510428927365E-31
165.44240124251084 -6.016898391878802E-16 3.2843567824775357E-16 4.69900657327999E-31
165.45128835044179 -8.527579678276479E-16 2.274191464024226E-16 7.7891561984394635E-31
165.46017545837273 -1.0811319515941829E-15 -1.4003687490344162E-16 1.1884566230905689E-30
165.46906256630368 -1.0097374243370874E-15 -6.75463586135573E-16 1.475820722302024E-30
165.47794967423462 -6.062879473674866E-16 -1.0605778337858776E-15 1.4924104166410247E-30
165.48683678216557 -1.3727522865027906E-16 -1.135727545949023E-15 1.3087215470283765E-30
165.4957238900965 1.8485781058336783E-16 -1.073243275736372E-15 1.1860235390470144E-30
165.50461099802746 4.829625071120283E-16 -1.0836507620404302E-15 1.4075517573467409E-30
165.5134981059584 1.006833342563202E-15 -1.038302877544883E-15 2.0917862452149745E-30
165.52238521388935 1.669487414708302E-15 -5.566218110971472E-16 3.097016068458478E-30
165.5312723218203 1.958579196361765E-15 4.73833205980612E-16 4.0605503755109624E-30
165.54015942975127 1.4341761792043198E-15 1.5809635903707746E-15 4.556307187075151E-30
165.54904653768222 2.737022926956839E-16 2.0578304702868043E-15 4.3095791894676835E-30
165.55793364561316 -8.049859396030059E-16 1.6486979713034105E-15 3.366207363538516E-30
165.5668207535441 -1.209288950175149E-15 7.991844729073416E-16 2.1010755867518992E-30
165.57570786147505 -9.93601823003771E-16 1.7969871844960162E-16 1.0195362120888463E-30
165.584594969406 -6.711158364740528E-16 3.427672364670523E-17 4.515713597502201E-31
165.59348207733694 -5.910478296395712E-16 8.560683172573554E-17 3.5666606655976603E-31
165.6023691852679 -6.432583615788389E-16 2.5648687419481975E-17 4.144391749074345E-31
165.61125629319884 -5.915382658641073E-16 -8.532253419555614E-17 3.571974548230671E-31
165.62014340112978 -5.195120888424638E-16 -1.9499452176760543E-17 2.7027303908865382E-31
165.62903050906073 -7.414215168244346E-16 1.31597825550757E-16 5.670238532999327E-31
165.63791761699167 -1.262844931639527E-15 -8.750799931007643E-17 1.602434971310894E-30
165.64680472492262 -1.5388851574764787E-15 -9.276342582641854E-16 3.228672845006752E-30
165.65569183285356 -9.805619019470467E-16 -1.935757062227402E-15 4.7086570475132715E-30
165.6645789407845 2.926387161969913E-16 -2.2498232067836715E-15 5.1473418799997864E-30
165.67346604871545 1.3854946929404635E-15 -1.4966281726369419E-15 4.1594914312967815E-30
165.6823531566464 1.4685682303185425E-15 -2.973947002567735E-16 2.245136254841752E-30
165.69124026457735 6.709508470331881E-16 2.835054390062578E-16 5.305503730806835E-31
165.7001273725083 1.822954273489535E-18 -1.6174492148746364E-16 2.6164742789269014E-32
165.70901448043924 3.0393389033412064E-16 -9.251573923446754E-16 9.48292010303633E-31
165.7179015883702 1.334835886379803E-15 -9.112807691143117E-16 2.612219483724926E-30
165.72678869630116 1.980403585136601E-15 1.8914720950527815E-16 3.9577750268855356E-30
165.7356758042321 1.3997460536955087E-15 1.5250777052189688E-15 4.285151021792106E-30
165.74456291216305 -9.401717575497057E-17 1.90834516733832E-15 3.650620507040461E-30
165.753450020094 -1.316641511073252E-15 9.72952523132312E-16 2.6801814809507882E-30
165.76233712802494 -1.331207212290964E-15 -5.006964147641455E-16 2.0228095418131488E-30
165.77122423595588 -2.586905959555878E-16 -1.3541514613850907E-15 1.9006470048072342E-30
165.78011134388683 9.529076258438713E-16 -1.0750423425697597E-15 2.06374898170928E-30
165.78899845181778 1.4443857464117754E-15 -1.0090701732319856E-16 2.096432410582566E-30
165.79788555974872 1.1045872894148983E-15 7.41840449838199E-16 1.7704403329530934E-30
165.80677266767967 4.515915968287888E-16 9.856798075132567E-16 1.1754996532657461E-30
165.8156597756106 3.653437225831718E-17 7.686571020721351E-16 5.921685009222421E-31
165.82454688354156 8.814188360220486E-18 5.218484586047879E-16 2.724035036646425E-31
165.8334339914725 1.3963082708335455E-16 5.372601477087247E-16 3.081452341879823E-31
165.84232109940345 1.1321651987978483E-16 7.910759170131382E-16 6.386190868518672E-31
165.8512082073344 -2.2739414606718166E-16 1.0364500068319075E-15 1.1259367143274838E-30
165.86009531526534 -7.968411157030413E-16 9.905798592215442E-16 1.616204221170242E-30
165.8689824231963 -1.307675140267173E-15 5.087463144398512E-16 1.9688370849289024E-30
165.87786953112723 -1.4142652244816368E-15 -2.8869651891097996E-16 2.0834918052094124E-30
165.8867566390582 -9.467537456356878E-16 -1.0194324531954896E-15 1.9355851815033788E-30
165.89564374698915 -9.766636723612251E-17 -1.2572927087682429E-15 1.590323674810887E-30
165.9045308549201 6.485683993122948E-16 -8.636066133068385E-16 1.1664573511338196E-30
165.91341796285104 8.660666012744788E-16 -1.378889385351838E-16 7.690847172134867E-31
165.922305070782 5.325073711633493E-16 4.04251899922792E-16 4.469836989344881E-31
165.93119217871293 3.1364807566106226E-17 4.535578338128345E-16 2.0669845976664964E-31
165.94007928664388 -1.985362132731117E-16 1.3219635874634306E-16 5.689250524661832E-32
165.94896639457482 -1.719281271802486E-17 -1.7442005232148627E-16 3.0717947460987087E-32
165.95785350250577 3.796853001764877E-16 -1.6491103721360253E-16 1.7135657736497574E-31
165.96674061043672 6.904139200982824E-16 2.042703006123384E-16 5.183977367777326E-31
165.97562771836766 7.000848756148376E-16 7.990795675730729E-16 1.128646988377412E-30
165.9845148262986 2.895671957177013E-16 1.4197977709669728E-15 2.099674871278598E-30
165.99340193422955 -5.771095596993902E-16 1.784930013306845E-15 3.519030596299997E-30
166.0022890421605 -1.7209695822755495E-15 1.5344170373834706E-15 5.3161719477303466E-30
166.01117615009144 -2.6273554844883667E-15 4.671924266532643E-16 7.121265605393266E-30
166.0200632580224 -2.657130351383298E-15 -1.1150178670437484E-15 8.30360654806912E-30
166.02895036595334 -1.5813676053943117E-15 -2.4005526636377163E-15 8.263376594288675E-30
166.03783747388428 6.026702571941258E-17 -2.612684833630417E-15 6.829754154271464E-30
166.04672458181523 1.2659306532818356E-15 -1.6925905051388632E-15 4.467443037004808E-30
166.0556116897462 1.3820210885976094E-15 -4.137167335970694E-16 2.0811438249867497E-30
166.06449879767715 6.517240576265606E-16 2.7907264538635615E-16 5.026257886921674E-31
166.0733859056081 -7.414617093299183E-17 8.970177822925826E-17 1.3544063681515473E-32
166.08227301353904 -1.7688349192673714E-16 -4.747364099723661E-16 2.566624286696465E-31
166.09116012146998 2.1715640529570956E-16 -7.397474013583014E-16 5.943831221773144E-31
166.10004722940093 5.522778219831042E-16 -5.624400269407898E-16 6.213495765595578E-31
166.10893433733187 5.573247204983476E-16 -3.3808669678267817E-16 4.249134586199838E-31
166.11782144526282 5.103729881271053E-16 -3.868647142353847E-16 4.101448941302162E-31
166.12670855319377 7.842708805687999E-16 -5.06519970474939E-16 8.71643294598094E-31
166.1355956611247 1.2782400690636967E-15 -2.370856703753947E-16 1.6901072892573145E-30
166.14448276905566 1.4641573741883763E-15 5.073583525811076E-16 2.4011693143240166E-30
166.1533698769866 1.0061484710693754E-15 1.2431043884122005E-15 2.5576432663249127E-30
166.16225698491755 1.9144368660688357E-16 1.4268296790827938E-15 2.0724936182531428E-30
166.1711440928485 -3.740428467586277E-16 1.0651892213258046E-15 1.2745361284399722E-30
166.18003120077944 -4.538105723122735E-16 6.768618557220295E-16 6.6408600727386264E-31
166.18891830871038 -4.170722394666159E-16 6.407932791513907E-16 5.845652795392903E-31
166.19780541664133 -7.241954423317979E-16 7.233041107620081E-16 1.0476278753393677E-30
166.20669252457228 -1.2820593441869781E-15 3.782718898887688E-16 1.7867657846971653E-30
166.21557963250322 -1.4726717043600735E-15 -5.210990656413118E-16 2.440306185035052E-30
166.2244667404342 -8.616747563161754E-16 -1.4065759648856448E-15 2.7209393306665228E-30
166.23335384836514 2.3630849583475157E-16 -1.5651896750196635E-15 2.5056604239918426E-30
166.2422409562961 1.0188630940311017E-15 -9.073397946997989E-16 1.8613475074245027E-30
166.25112806422703 1.0106132918936599E-15 -7.14725019819402E-17 1.0264475442916982E-30
166.26001517215798 5.16404110966908E-16 2.5519871303611975E-16 3.3179958895881446E-31
166.26890228008892 2.2344383529562906E-16 2.6529635364616044E-17 5.063096908419969E-32
166.27778938801987 4.4013271659975176E-16 -2.1621485104688343E-16 2.4046567003470337E-31
166.28667649595081 8.344171316535905E-16 -1.5250796809709292E-17 6.964845364003364E-31
166.29556360388176 9.00853006559097E-16 5.221789012964588E-16 1.0842069443857415E-30
166.3044507118127 5.394771830803108E-16 9.400970096786498E-16 1.1748180186710064E-30
166.31333781974365 7.514895790468134E-17 9.971462085050588E-16 9.999479270101737E-31
166.3222249276746 -2.1344244029859722E-16 8.648014569188296E-16 7.934392352095504E-31
166.33111203560554 -4.0244620595959935E-16 7.794448538163345E-16 7.694972288320434E-31
166.3399991435365 -6.932869913798407E-16 6.742046221290985E-16 9.351987249167517E-31
166.34888625146743 -1.0059365535292487E-15 3.024746936120652E-16 1.1033992900020157E-30
166.35777335939838 -9.893868730206865E-16 -3.2142663948073915E-16 1.0822014690735332E-30
166.36666046732933 -4.772053544174259E-16 -7.893663354695982E-16 8.508241618573632E-31
166.37554757526027 2.075307547940096E-16 -7.148437872584329E-16 5.540706543673511E-31
166.38443468319122 5.45335662304021E-16 -2.0243764559644276E-16 3.3837198493519622E-31
166.39332179112216 3.958916729821498E-16 2.4805387911795653E-16 2.1826094368207124E-31
166.40220889905314 1.3430548596544839E-16 3.318495166098087E-16 1.2816206523457894E-31
166.41109600698408 1.3764162351890607E-16 2.96687786858506E-16 1.0696885939591856E-31
166.41998311491503 2.4383255809556187E-16 5.788252876041958E-16 3.944930299575056E-31
166.42887022284597 -9.524910157015287E-17 1.1265057651806399E-15 1.2780876303351403E-30
166.43775733077692 -1.0701176201456312E-15 1.2782583151671532E-15 2.7790960412401187E-30
166.44664443870786 -2.063904554514794E-15 4.582069333739174E-16 4.46965560393884E-30
166.4555315466388 -2.1299379555724054E-15 -1.0518752179655923E-15 5.6430771687581204E-30
166.46441865456976 -9.694325752148183E-16 -2.19508868649909E-15 5.7582138594839346E-30
166.4733057625007 6.591313644723117E-16 -2.09240541297956E-15 4.812614567897294E-30
166.48219287043165 1.5968031673660373E-15 -8.841124314025036E-16 3.3314351466706554E-30
166.4910799783626 1.3378683601632156E-15 4.360142781186682E-16 1.980000199849155E-30
166.49996708629354 3.8101213180772808E-16 9.928897126926989E-16 1.1310002261556598E-30
166.50885419422448 -4.220063173365922E-16 7.507125631805263E-16 7.4165868438906826E-31
166.51774130215543 -7.211621712314485E-16 2.7541226664991556E-16 5.959267938365012E-31
166.52662841008637 -7.890357225768097E-16 -4.99068968046395E-17 6.250680698509771E-31
166.53551551801732 -9.063060636941593E-16 -3.785296330533688E-16 9.646753641883196E-31
166.54440262594827 -8.776084856306832E-16 -9.606423947504298E-16 1.6930304646428217E-30
166.5532897338792 -3.158971191055254E-16 -1.5640445488876969E-15 2.5460263407644898E-30
166.56217684181016 6.815749607241123E-16 -1.5814227774071748E-15 2.965442427988298E-30
166.57106394974113 1.3890929297462445E-15 -7.731005031253879E-16 2.5272635554037325E-30
166.57995105767208 1.1521829916623421E-15 2.6224163711730257E-16 1.3962963225139478E-30
166.58883816560302 1.8607279916003274E-16 5.653000549303652E-16 3.541872386915238E-31
166.59772527353397 -4.983745198565419E-16 -1.76790046853532E-16 2.7963188270871275E-31
166.6066123814649 -8.260199860357069E-17 -1.201214375005466E-15 1.4497390648930768E-30
166.61549948939586 1.1698914597445624E-15 -1.3677238223385432E-15 3.239314481775618E-30
166.6243865973268 2.100394292323997E-15 -3.1452821257253727E-16 4.5105841797312996E-30
166.63327370525775 1.7775774936249117E-15 1.1275321438513331E-15 4.431110481259806E-30
166.6421608131887 4.24825867893882E-16 1.7083240813156356E-15 3.0988481848347004E-30
166.65104792111964 -7.759614755655167E-16 9.449835520757644E-16 1.4951101252555429E-30
166.6599350290506 -7.823827078213441E-16 -4.434629196032608E-16 8.087820625609068E-31
166.66882213698153 3.954207242102241E-16 -1.2202294018242679E-15 1.6453173422113486E-30
166.67770924491248 1.7830406502142276E-15 -7.09069120290746E-16 3.682012977666268E-30
166.68659635284342 2.3273422278760197E-15 7.327993343609027E-16 5.953516710094697E-30
166.69548346077437 1.6948528820259609E-15 2.147636617957887E-15 7.484869334505297E-30
166.70437056870531 3.500057469320029E-16 2.7709756876679472E-15 7.800810284532283E-30
166.71325767663626 -9.595336728699745E-16 2.4708090595939257E-15 7.025602278342763E-30
166.7221447845672 -1.7380203254647177E-15 1.616511923171132E-15 5.633825449482915E-30
166.73103189249815 -1.9108878881262267E-15 6.859220373790281E-16 4.121981562349708E-30
166.73991900042913 -1.679612436075131E-15 -1.4181643452285833E-17 2.821299054429244E-30
166.74880610836007 -1.3092717202571982E-15 -4.0867022484048227E-16 1.8812037901364132E-30
166.75769321629102 -9.856781899600683E-16 -5.920107338318007E-16 1.3220382031350236E-30
166.76658032422196 -7.437201298792025E-16 -7.20992690702305E-16 1.0729500916336874E-30
166.7754674321529 -4.763419466289335E-16 -8.790729035293554E-16 9.996708198377731E-31
166.78435454008385 -6.041506089897593E-17 -9.788999208279068E-16 9.618950345803092E-31
166.7932416480148 4.636934114801606E-16 -8.210825154916258E-16 8.891880770961654E-31
166.80212875594574 8.436412774689202E-16 -3.114423554530289E-16 8.087269458195223E-31
166.8110158638767 8.06523849318425E-16 3.6542041354724554E-16 7.840127981564495E-31
166.81990297180764 3.374704396667347E-16 8.380128515624127E-16 8.161518370326256E-31
166.82879007973858 -2.5617523978555134E-16 8.657100627385393E-16 8.150796662059505E-31
166.83767718766953 -6.075990921948469E-16 5.676258962475585E-16 6.913758149268462E-31
166.84656429560047 -6.349109304524185E-16 3.0019239688601123E-16 4.932273647561243E-31
166.85545140353142 -6.026295312732737E-16 2.8579032026379035E-16 4.4483845911912544E-31
166.86433851146236 -8.198052852212978E-16 3.766234111408208E-16 8.139258994961212E-31
166.8732256193933 -1.2841229426183003E-15 2.0858095883835464E-16 1.6924777481486098E-30
166.88211272732426 -1.6438341799745777E-15 -4.105705758657992E-16 2.8707590090194662E-30
166.8909998352552 -1.5144427878544968E-15 -1.2762424000021538E-15 3.922331621247758E-30
166.89988694318615 -8.262400824432166E-16 -1.9400766646725016E-15 4.446570138642552E-30
166.90877405111712 1.2425902718026476E-16 -2.0668414485657917E-15 4.2872738793453264E-30
166.91766115904807 9.213930558319307E-16 -1.6509318198867748E-15 3.574541037249962E-30
166.926548266979 1.3036498227888827E-15 -9.440555780585762E-16 2.5907437949209977E-30
166.93543537490996 1.2400892985978653E-15 -2.445264296984036E-16 1.597614643317994E-30
166.9443224828409 8.421883936514065E-16 2.3076321736714063E-16 7.625329528907705E-31
166.95320959077185 2.834374057086389E-16 3.492338614592715E-16 2.023010529445972E-31
166.9620966987028 -2.0490598886212945E-16 6.125325032591948E-17 4.5738424947056875E-32
166.97098380663374 -3.570618467057707E-16 -5.334537938458431E-16 4.120661125414585E-31
166.97987091456469 -2.6258710427934156E-18 -1.142041927338739E-15 1.3042666589983151E-30
166.98875802249563 7.730264029000151E-16 -1.3859040409254525E-15 2.518299830234035E-30
166.99764513042658 1.6119868507099134E-15 -1.035699597605652E-15 3.671175263342174E-30
167.00653223835752 2.078294479033831E-15 -1.8926679075461843E-16 4.3551298596650546E-30
167.01541934628847 1.9318802323226377E-15 7.69089566529048E-16 4.323659993382808E-30
167.0243064542194 1.274034478196956E-15 1.4046315095709806E-15 3.596153529314242E-30
167.03319356215036 4.698151984511338E-16 1.4881730836463842E-15 2.435385447585266E-30
167.0420806700813 -7.754289477507204E-17 1.108522635785235E-15 1.2348353345783426E-30
167.05096777801225 -1.5180846497157456E-16 5.997062973690163E-16 3.8269345314108075E-31
167.0598548859432 1.6338231691792156E-16 3.4355648309898327E-16 1.4472483856081012E-31
167.06874199387414 5.309465237069136E-16 5.453697811156667E-16 5.793324091906064E-31
167.0776291018051 5.571576486113486E-16 1.0914301551190543E-15 1.50164442890933E-30
167.08651620973606 5.4918216614792296E-17 1.589628435635894E-15 2.5299345738983687E-30
167.095403317667 -7.911398440714675E-16 1.6137369156075294E-15 3.230049085671928E-30
167.10429042559795 -1.5095480955286642E-15 1.0157768635149176E-15 3.3105380891664205E-30
167.1131775335289 -1.6607944073747818E-15 6.8047809584999E-17 2.762868567956669E-30
167.12206464145984 -1.1623613317272443E-15 -7.084117357521375E-16 1.852931052846089E-30
167.1309517493908 -3.516782498239056E-16 -9.153927086706445E-16 9.616214024865847E-31
167.13983885732173 2.721588927517732E-16 -5.501022351581667E-16 3.7668293202988213E-31
167.14872596525268 4.0878589273528485E-16 3.8506775030624613E-17 1.6858867782264296E-31
167.15761307318363 1.2320487964801768E-16 4.461911818178809E-16 2.142660131011198E-31
167.16650018111457 -2.8278405406866834E-16 4.936937355768248E-16 3.2370032578331137E-31
167.17538728904552 -5.358548400236008E-16 2.794592801794741E-16 3.652378988551486E-31
167.18427439697646 -5.595067749498396E-16 2.3555609084671512E-17 3.136026979341203E-31
167.1931615049074 -4.526876773369731E-16 -1.203045209844376E-16 2.1939931098203846E-31
167.20204861283835 -3.587444575139699E-16 -1.4352518512728142E-16 1.4929706456281296E-31
167.2109357207693 -3.4796888631173814E-16 -1.4180124263762012E-16 1.4118993825460455E-31
167.21982282870025 -3.7381802186075977E-16 -2.169760173435564E-16 1.8681850557016276E-31
167.2287099366312 -3.1006338448802053E-16 -3.7778686599911526E-16 2.388622185215995E-31
167.23759704456214 -6.222775229096708E-17 -4.917062067860546E-16 2.4564728694711623E-31
167.24648415249308 2.9607627387217306E-16 -3.528566168757381E-16 2.1216895202302146E-31
167.25537126042406 4.868858386620375E-16 1.2507368175687879E-16 2.5270124575785664E-31
167.264258368355 2.0160397497330765E-16 7.281492035133879E-16 5.708454253022193E-31
167.27314547628595 -5.908631159368857E-16 9.91685475399819E-16 1.3325593038936104E-30
167.2820325842169 -1.4830582102333973E-15 5.405641880202085E-16 2.491671296310635E-30
167.29091969214784 -1.8509495640544318E-15 -5.31953673201231E-16 3.708988999105573E-30
167.29980680007878 -1.3474851404977202E-15 -1.6315118420911725E-15 4.477547094745892E-30
167.30869390800973 -2.319674127243027E-16 -2.0884095855125218E-15 4.4152634774265896E-30
167.31758101594068 8.114507148525158E-16 -1.6934837697798496E-15 3.5263395411424296E-30
167.32646812387162 1.2302163877034385E-15 -8.396312101963557E-16 2.218412929709894E-30
167.33535523180257 1.010280207868022E-15 -1.3392332578752887E-16 1.0386015555998464E-30
167.3442423397335 5.580648905004632E-16 1.1974204604645804E-16 3.25774579600686E-31
167.35312944766446 2.3587482818705623E-16 5.309122170008865E-17 5.845561239388126E-32
167.3620165555954 7.877608691035422E-17 -8.549756899202741E-17 1.3515506172454166E-32
167.37090366352635 -3.471815415161908E-17 -2.622913576371335E-16 7.000210651882625E-32
167.3797907714573 -5.014427708164032E-17 -5.905921290038188E-16 3.5131351136530363E-31
167.38867787938824 2.701044948455919E-16 -9.867191220071157E-16 1.0465710638702857E-30
167.39756498731919 9.715521046780708E-16 -1.0627222457987063E-15 2.073292063819835E-30
167.40645209525013 1.6385959266879606E-15 -5.054265355554238E-16 2.9404525938019344E-30
167.41533920318108 1.681543299803525E-15 4.515097692359E-16 3.0314489408295835E-30
167.42422631111205 9.764271651660827E-16 1.0890229372899823E-15 2.1393809668179732E-30
167.433113419043 1.355202615365068E-16 8.80371320444086E-16 7.934194031473867E-31
167.44200052697394 -1.5932184779962382E-17 1.0995071287691758E-16 1.2342993774005232E-32
167.4508876349049 6.952802160837431E-16 -3.071129615222812E-16 5.777329500124427E-31
167.45977474283583 1.5147504037769184E-15 2.667364567269947E-16 2.3656171230896093E-30
167.46866185076678 1.464281981082345E-15 1.4710071900585419E-15 4.3079838733263646E-30
167.47754895869772 3.614199538556301E-16 2.228750063426144E-15 5.097951228267048E-30
167.48643606662867 -9.22938226974957E-16 1.816443696344694E-15 4.151282672802052E-30
167.49532317455962 -1.3000655843987608E-15 6.322871007598852E-16 2.0899575015254327E-30
167.50421028249056 -5.659501367004488E-16 -1.6757207906867801E-16 3.4837995891465596E-31
167.5130973904215 3.7483910045979217E-16 1.746782752081041E-16 1.7101685106318434E-31
167.52198449835245 4.133664183005189E-16 1.2530475362795744E-15 1.7409999239549108E-30
167.5308716062834 -6.565514461688685E-16 1.9091869696049916E-15 4.076054686375924E-30
167.53975871421434 -1.9553874301193717E-15 1.3839125612261196E-15 5.7387539789882785E-30
167.5486458221453 -2.4095214814882148E-15 2.4969286529936186E-17 5.806417235022975E-30
167.55753293007623 -1.7674441887091851E-15 -1.1285333148607083E-15 4.397446402952368E-30
167.56642003800718 -7.239072945004448E-16 -1.3838192126182542E-15 2.4389973842423588E-30
167.57530714593813 -1.1963411271824516E-16 -9.63839231825181E-16 9.432983857312368E-31
167.58419425386907 -1.2519683240225685E-16 -5.978297528976379E-16 3.7307466029320956E-31
167.59308136180005 -2.350518339608044E-16 -6.781623353064955E-16 5.151535176766971E-31
167.601968469731 3.589896481348354E-17 -9.130648374959425E-16 8.349761331461716E-31
167.61085557766194 5.840902055298569E-16 -7.741338519007926E-16 9.404445888546687E-31
167.61974268559288 8.747446652044822E-16 -1.578443614697257E-16 7.90093071751487E-31
167.62862979352383 5.758240808132608E-16 4.856191869471806E-16 5.673993667756774E-31
167.63751690145477 -7.077054900377681E-17 6.487778038964269E-16 4.259211094349665E-31
167.64640400938572 -5.220454455984842E-16 2.944482464826416E-16 3.592312171268224E-31
167.65529111731666 -4.994155854586773E-16 -1.5424641788727785E-16 2.732078844300902E-31
167.6641782252476 -2.1867217586229181E-16 -2.9487361244948484E-16 1.3476796781535805E-31
167.67306533317856 -8.456957928292549E-17 -1.3779598516263245E-16 2.613974726703144E-32
167.6819524411095 -2.414600144090529E-16 -1.3773167171282175E-17 5.849263869234812E-32
167.69083954904045 -4.691916732517879E-16 -1.6691226106344403E-16 2.4800052914212386E-31
167.6997266569714 -4.760161149071573E-16 -5.090200193759535E-16 4.856927217768E-31
167.70861376490234 -2.123906423850399E-16 -7.637270658080315E-16 6.283888160204753E-31
167.71750087283328 1.2728303098523488E-16 -7.752842520484189E-16 6.172666414510646E-31
167.72638798076423 3.5221787338016364E-16 -6.222839705264323E-16 5.112947703025867E-31
167.73527508869518 4.507473633389086E-16 -4.584756524854657E-16 4.133731094789516E-31
167.74416219662612 5.164176413366328E-16 -3.2180225223898487E-16 3.702438698297743E-31
167.75304930455707 5.682062149588545E-16 -1.4323346162039416E-16 3.433741272456289E-31
167.761936412488 5.116408966096071E-16 9.097551059826114E-17 2.7005295061209697E-31
167.770823520419 2.824943525592987E-16 2.5559251109131656E-16 1.4513059095386214E-31
167.77971062834993 -1.9802657881665338E-17 1.9849684291181478E-16 3.979314190513595E-32
167.78859773628088 -1.8476775999727809E-16 -8.263600139686828E-17 4.096783386127497E-32
167.79748484421182 -7.925633927200765E-17 -4.07302368506582E-16 1.7217678670587108E-31
167.80637195214277 2.328020575993308E-16 -5.620344758689789E-16 3.7007955008779995E-31
167.8152590600737 5.57570959166166E-16 -4.725741042812236E-16 5.342116585426791E-31
167.82414616800466 7.394075021698934E-16 -2.3221794048318414E-16 6.006486261473726E-31
167.8330332759356 7.5900712936307095E-16 1.166589878330975E-17 5.762279156183919E-31
167.84192038386655 6.951596656641482E-16 1.7690796190444948E-16 5.145433877514765E-31
